timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
223480782,0.16922577,0.0734278,0.12976448,0.99984896,0.002993159,0.0011231757,0.017088585,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223512779,0.30517513,0.034574583,0.18603744,0.9998089,0.0036669592,0.0014434826,0.019145917,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223544782,0.21137188,-0.12843625,0.17665523,0.9997632,0.0038697098,0.0022311078,0.02129641,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223576781,0.16253313,-0.019084154,0.1676466,0.99972314,0.0030508705,0.00255545,0.023190137,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223608781,0.2495287,0.102139294,0.16096051,0.99967223,0.00470826,0.003061029,0.024977311,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223636779,-0.00872586,0.22893107,0.07595527,0.9996222,0.006194699,0.0048851403,0.026329333,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223668780,-0.023293057,0.3214119,0.09326622,0.99955535,0.0071544796,0.007921596,0.027844027,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223700780,-0.06702208,0.19275028,0.0947124,0.99945277,0.008387951,0.012408486,0.029496038,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223732779,0.1505314,0.35944042,0.071400285,0.9992913,0.009720147,0.018541243,0.031284466,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223764779,0.097713865,0.5090422,0.102145724,0.9990447,0.011466564,0.02608093,0.033137605,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223796779,0.060611967,0.38447326,0.15686993,0.9987764,0.011951311,0.03279507,0.03503616,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223828779,0.105643876,0.16125788,0.13860914,0.99842185,0.013070673,0.040285796,0.036878318,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223860779,0.22923242,0.546364,0.16858315,0.99801564,0.013841872,0.0475108,0.03893542,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223892780,0.11186551,0.26676843,0.22925793,0.99756676,0.0150020225,0.054271087,0.041111607,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223924779,0.099960096,0.23452097,0.15490627,0.9971077,0.01566448,0.06062926,0.043071434,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223956779,0.1124665,0.5743823,0.1633541,0.9966335,0.015695032,0.06662721,0.045124136,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
223988779,-0.15274593,0.04411032,0.14342797,0.9962515,0.01510639,0.07077206,0.047391865,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224020779,-0.14251769,0.18143305,0.17900245,0.9959049,0.014943372,0.07415347,0.049511746,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224052779,-0.23308872,0.20383528,0.17071408,0.99566567,0.015195914,0.07560162,0.051993832,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224084779,-0.1531545,-0.3160805,0.14364088,0.9955801,0.015381948,0.07523746,0.05406484,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224112780,-0.0036787482,-0.26373404,0.16982943,0.99560803,0.015496704,0.073381536,0.056032144,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224144779,-0.25896567,-0.6501604,0.13854566,0.99588823,0.013672236,0.06813667,0.058114126,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224176779,-0.17854254,-0.49718964,0.13116781,0.99636525,0.011540204,0.059080377,0.060272384,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224208784,-0.22359602,-1.1460576,0.07378296,0.99689776,0.009653641,0.04745913,0.06204353,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224240826,0.024516903,-0.72169125,0.10621373,0.99727935,0.0073365616,0.035520773,0.06417497,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224272800,-0.2224075,-0.92828995,0.12430642,0.9975541,0.005221741,0.022849336,0.06585223,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224304781,-0.1361434,-0.7796587,0.06358315,0.99765474,0.0030619514,0.011394765,0.067423,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224336780,-0.10475804,-0.49614096,0.098268144,0.9976349,0.00026729918,0.00029769394,0.06873586,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224364780,-0.20713878,-0.57749975,0.0886621,0.9974941,-0.0019511225,-0.008587658,0.070199296,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224396782,-0.11330366,-0.48201445,0.0560992,0.9972787,-0.0041461308,-0.018841421,0.07115548,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224428780,-0.14147684,-0.6006425,0.022298211,0.9970101,-0.0057970574,-0.027629988,0.07192929,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224460779,-0.24494955,-0.11474363,-0.0032300842,0.9967134,-0.0077900323,-0.03463278,0.07281806,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224492780,-0.3806217,-0.64390635,0.010375591,0.99638283,-0.009870552,-0.041840333,0.07330323,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224524779,-0.10325137,-0.20398206,0.023166029,0.99611,-0.010546073,-0.04683001,0.07389603,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224556781,-0.19156894,-0.25408047,0.021641845,0.9958642,-0.010411535,-0.05159946,0.07405154,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224588780,-0.14283487,-0.41329202,0.025216639,0.99568224,-0.010196545,-0.05478421,0.07424034,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224616780,0.12253322,-0.012452987,0.028005574,0.99555796,-0.010012016,-0.05672431,0.07447537,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224648780,0.040555622,-0.13000156,-0.021396948,0.9954287,-0.010528978,-0.058777977,0.074539624,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224680779,0.041220844,0.16185184,-0.053260468,0.99534917,-0.010487963,-0.060255606,0.07442675,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224712779,0.018432919,-0.018133625,-0.061727755,0.9953501,-0.009482719,-0.060599837,0.07426824,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224776814,0.12074467,0.25704172,-0.0781573,0.995473,-0.006859063,-0.059088707,0.07412894,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224808779,0.0033966352,0.0657881,-0.05757899,0.99556965,-0.0048885555,-0.058068663,0.07379171,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224840780,0.13628797,0.059542824,-0.08734686,0.99571985,-0.0028931755,-0.05593517,0.07351901,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224868780,-0.1691357,-0.0090625575,-0.03815754,0.9958617,-0.0013090331,-0.053651292,0.07334362,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224900779,0.057359796,-0.18776047,-0.0612188,0.99601513,0.000641315,-0.05085751,0.07326044,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224932779,0.09563328,0.13941537,-0.026978,0.996206,0.002260344,-0.04749393,0.072889104,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224964785,0.21490577,0.06514054,0.06347689,0.9963351,0.0030888445,-0.045053467,0.07264294,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
224996781,0.2870456,0.011478,0.010506836,0.9964992,0.006165522,-0.041204136,0.072481446,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225028782,0.41152155,0.54677963,0.027895063,0.99667114,0.00798109,-0.036933042,0.072241895,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225060779,0.13700515,0.398042,-0.025474058,0.9968035,0.009758008,-0.032976925,0.072111376,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225092779,-0.11666697,0.07749831,-0.065467246,0.99693763,0.011524194,-0.02869472,0.07182847,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225120781,0.20459077,0.40891254,0.0110284705,0.9970063,0.013855719,-0.02424762,0.07210199,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225184781,0.057706542,0.086182445,-0.038187698,0.99716073,0.017896203,-0.014544553,0.07168534,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225216779,0.41106427,0.41427627,-0.022393933,0.9971952,0.020231169,-0.009317384,0.071455084,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225248779,0.32089087,0.19587834,-0.09038058,0.997205,0.022488132,-0.0045227082,0.0711054,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225280779,-0.15021873,-0.015442101,-0.070561774,0.99718595,0.024600392,-5.2211544e-06,0.07081756,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225312779,0.04030958,0.3919261,-0.011024775,0.9971397,0.02654405,0.004694484,0.07061038,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225344780,0.44911325,0.58724195,-0.044364225,0.9971103,0.027941758,0.00923587,0.070035696,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225372780,0.34468082,0.38702327,-0.049174532,0.99708796,0.028057996,0.012711376,0.0697622,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225404780,0.14863752,0.37249473,-0.09536173,0.99709344,0.028216176,0.01581371,0.068981536,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225436779,-0.4139936,-0.0019069326,-0.094061226,0.9971019,0.028744994,0.018284399,0.0680235,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225468780,-0.10073613,0.18237075,-0.01659267,0.99713415,0.028483506,0.020657107,0.06697395,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225500825,0.25295743,0.2486613,-0.0852681,0.9971784,0.028009716,0.023040906,0.06572682,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225532779,-0.2271349,0.1152772,-0.10947958,0.99730206,0.025868608,0.024458503,0.064196706,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225564796,-0.5998569,-0.3738328,-0.08455774,0.9974523,0.023713935,0.025038002,0.062446944,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225596779,-0.033051796,-0.09151833,-0.08989846,0.9975661,0.022151481,0.02654301,0.0605534,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225624780,-0.45011577,-0.13152057,-0.109953046,0.997745,0.01951849,0.026378173,0.058550615,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225656779,0.08440751,-0.20168506,-0.1201331,0.9979323,0.017244218,0.026289582,0.05605914,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225688783,0.20422822,0.12979673,-0.15342431,0.9981232,0.014369083,0.02634947,0.05337999,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225720781,-0.07343685,0.12016198,-0.12899798,0.99830955,0.0114335865,0.02541561,0.05100466,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225752779,-0.34729823,-0.10459438,-0.21502261,0.9985223,0.00829424,0.02389441,0.04810069,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225784779,-0.22766201,-0.11765643,-0.19679064,0.99870795,0.005063899,0.022648333,0.045210138,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225816779,-0.20605329,-0.04578169,-0.18914126,0.9988654,0.0020722405,0.021826362,0.042273846,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225844779,-0.34941688,-0.071090944,-0.23589733,0.9990028,-0.00044223206,0.020730594,0.03954228,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225876780,-0.30327162,-0.010316195,-0.19856094,0.9991356,-0.0022330058,0.019247957,0.036777664,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225908779,-0.3263699,-0.028886825,-0.18901728,0.99926513,-0.0049586184,0.01736837,0.033806954,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225940782,-0.32068783,-0.4495617,-0.17626247,0.9993649,-0.0077430937,0.015489713,0.031142576,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
225972779,-0.041858476,-0.18888319,-0.1735337,0.99945307,-0.009574524,0.01387409,0.0284515,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226004779,-0.041551206,0.040312607,-0.16896698,0.99953794,-0.01057159,0.01261019,0.025556492,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226036779,-0.03175889,-0.08649764,-0.14239565,0.99961257,-0.012135464,0.010562523,0.022712143,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226068779,0.005761165,-0.15385705,-0.17462336,0.9996815,-0.012855792,0.009080422,0.019728862,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226100780,0.07578386,0.0664854,-0.16130269,0.99973893,-0.013463962,0.007625425,0.016812615,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226128780,-0.17392829,-0.29195297,-0.19431718,0.9997783,-0.014331171,0.0054340726,0.014441369,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226160779,0.1396399,-0.20803243,-0.17881763,0.99981743,-0.014566818,0.0035168808,0.01185927,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226192779,0.08953759,-0.05831174,-0.15302202,0.9998467,-0.014689186,0.0025252237,0.00919614,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226224779,0.0021724585,-0.066917986,-0.1545757,0.99986047,-0.015340612,0.001124475,0.0065247105,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226256779,0.017225955,-0.17390756,-0.16585442,0.9998766,-0.015168268,-0.00017846939,0.004101152,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226288780,0.15310262,0.15799741,-0.15443723,0.99988896,-0.014728783,-0.0012904814,0.0018810512,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226320780,0.08237258,0.052154534,-0.14521305,0.9998875,-0.014690747,-0.0030161513,-4.500933e-05,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226352781,0.008198044,-0.14305033,-0.13722402,0.9998905,-0.014064738,-0.0040755426,-0.0021420324,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226380780,0.14234938,0.19112578,-0.1290277,0.9998938,-0.013307274,-0.0044858847,-0.0039047254,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226412779,0.21936078,0.21806686,-0.11439712,0.9998845,-0.012966355,-0.0056627565,-0.005559776,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226444779,0.014284721,-0.13753024,-0.12658401,0.9998655,-0.012950632,-0.007074672,-0.007157663,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226476779,0.08900431,-0.0022172453,-0.17593573,0.9998459,-0.012677413,-0.008055616,-0.009083453,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226508779,-0.05060596,0.18793857,-0.14597383,0.9998295,-0.012140649,-0.008754441,-0.0108199995,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226540779,-0.11919461,0.13974659,-0.17118621,0.99980664,-0.011601733,-0.009560979,-0.012679777,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226572779,-0.16877669,-0.17699261,-0.15332706,0.9997697,-0.011840713,-0.010584905,-0.014439572,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226604779,-0.012756947,-0.048061796,-0.14139025,0.9997525,-0.010673793,-0.011132758,-0.01603306,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226632780,-0.07385124,-0.013652066,-0.13911423,0.9997261,-0.009793488,-0.0120665245,-0.017502176,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226664780,-0.03451898,-0.094189785,-0.15916416,0.9996915,-0.009178881,-0.012850767,-0.019168358,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226696779,-0.07003128,-0.045360766,-0.1326186,0.999673,-0.008079987,-0.012792415,-0.020615,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226728779,-0.10911639,-0.026022298,-0.08866851,0.99964494,-0.008184485,-0.012478945,-0.022077123,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226760779,-0.16022256,-0.12933443,-0.12385552,0.99962026,-0.007645485,-0.011971086,-0.023616133,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226792779,0.05255633,-0.05232829,-0.12074381,0.9996102,-0.006354446,-0.010799836,-0.024950633,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226824782,0.19085085,0.14755704,-0.14441164,0.9996114,-0.00403674,-0.008088089,-0.026370695,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226856780,0.18199475,0.22086099,-0.094257146,0.9995997,-0.002363885,-0.0045117033,-0.027828244,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226884780,-0.01528495,0.2429122,-0.14816669,0.999575,-0.0012673504,-0.00075514347,-0.029113268,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226916780,0.16424222,0.32272223,-0.15150872,0.9995239,0.00075064716,0.0038344518,-0.030608635,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226948780,0.30582047,0.44861978,-0.06964988,0.99944365,0.0023312496,0.00878011,-0.032092847,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
226980781,0.3034719,0.47641718,-0.055258617,0.9993238,0.0040138806,0.015062594,-0.033303138,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227012779,0.19520417,0.6927489,-0.08496039,0.99911815,0.005111166,0.022932157,-0.034798484,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227044780,0.031834383,0.609521,-0.09390886,0.9988349,0.005493276,0.0316357,-0.036028195,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227076779,0.031847253,0.6370488,-0.117604,0.9984432,0.006205276,0.04095077,-0.03735987,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227108779,-0.016872292,0.5047475,-0.10132696,0.9980248,0.0067847874,0.049222883,-0.03844078,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227140781,0.06956318,0.44818306,-0.066027835,0.99759924,0.0072234008,0.056355804,-0.039593674,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227204779,0.15047225,0.22013253,-0.00044052768,0.99687225,0.008082468,0.066604994,-0.04176352,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227236781,0.29121858,0.20117915,-0.111594684,0.99664754,0.008318954,0.06917597,-0.042885736,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227268779,0.026748333,-0.07840824,-0.1040265,0.99658746,0.008256933,0.069606856,-0.043592136,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227300779,-0.24373294,-0.20556442,-0.07922096,0.99664474,0.007953638,0.068391874,-0.04425609,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227332780,-0.20495954,-0.32666534,-0.04606673,0.99674857,0.007930869,0.06643331,-0.044901542,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227360780,-0.20412429,-0.33148018,-0.047975868,0.99688745,0.0072407345,0.06420828,-0.04516947,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227392780,-0.05782662,-0.2375419,-0.0095252395,0.997089,0.0059717377,0.06088525,-0.045506217,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227424779,0.07677517,-0.3318195,0.053753387,0.99730796,0.004789298,0.05680953,-0.046115078,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227456780,0.21310548,-0.28330475,-0.0043275687,0.99754834,0.0037921413,0.05211989,-0.04654617,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227488779,-0.045233715,-0.32251725,-0.036185242,0.9977815,0.00237175,0.04707666,-0.047013015,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227520779,-0.090489686,-0.23737031,-0.07123764,0.998028,-0.00080715556,0.04140016,-0.047177102,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227552779,-0.24519706,-0.42938444,-0.055202022,0.9982672,-0.0037630778,0.034426287,-0.047574457,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227584779,-0.2534281,-0.37882838,-0.065735035,0.9984491,-0.005280894,0.027485525,-0.048126765,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227612788,-0.066902116,-0.34316292,-0.020159887,0.99854505,-0.007120097,0.021911595,-0.048753817,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227644780,-0.06791167,-0.19268034,-0.031157747,0.99861413,-0.009025357,0.015956262,-0.049333446,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227676780,-0.20318305,-0.27437866,-0.07331366,0.9986315,-0.011336936,0.009444711,-0.050175935,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227708781,-0.13909458,-0.47752753,-0.11884561,0.9985867,-0.01274678,0.0029169284,-0.051513903,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227740780,-0.043858882,-0.5645154,-0.12449804,0.99850076,-0.012484409,-0.0038590336,-0.053154677,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227772779,-0.09333376,-0.59115994,-0.13595524,0.9983576,-0.012544003,-0.0113151735,-0.054742675,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227804779,-0.08972328,-0.54735744,-0.13018799,0.9981361,-0.012220443,-0.018439768,-0.056878235,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227836780,-0.1473563,-0.31190977,-0.1317339,0.9978637,-0.01198863,-0.024601402,-0.059321888,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227864780,0.028261675,-0.35489395,-0.20609191,0.99761754,-0.010626105,-0.02928587,-0.061554052,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227896779,0.09359487,-0.29186448,-0.20682405,0.9973202,-0.009286238,-0.033900063,-0.06416553,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227928780,0.096162796,0.008683424,-0.20211813,0.99703157,-0.007696133,-0.036943443,-0.06711121,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227960780,0.046539582,0.07126704,-0.19646215,0.99673414,-0.0061474554,-0.0396724,-0.07006761,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
227992779,-0.035181656,-0.09855639,-0.2045839,0.99641347,-0.0054821437,-0.041927606,-0.07329563,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228024782,-0.17435628,-0.037849464,-0.22276098,0.99612087,-0.004829969,-0.042791035,-0.07673989,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228056779,-0.019424438,0.10442096,-0.27022448,0.99582326,-0.0034756619,-0.043153707,-0.08038588,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228088779,0.094042756,-0.019617276,-0.26912224,0.9954762,-0.0028327638,-0.044064384,-0.084127374,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228116780,-0.0717923,0.09407584,-0.19320145,0.99516964,-0.0031156687,-0.04438856,-0.08750746,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228148782,0.11555763,0.16247702,-0.1959511,0.99482113,-0.002819324,-0.044364624,-0.09140511,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228212779,0.06690114,-0.12614253,-0.21136512,0.99416363,-0.0015118271,-0.042497855,-0.0991484,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228244779,-0.08363545,0.10901755,-0.2164957,0.9938491,-0.0016605097,-0.040567663,-0.103031926,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228276779,-0.18881105,0.054088682,-0.23787886,0.99349684,-0.0019314105,-0.039002586,-0.10695389,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228308780,-0.01919936,-0.030213375,-0.16991004,0.9931708,-0.0017843413,-0.037138395,-0.11058729,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228340779,0.09251602,-0.119638436,-0.22579995,0.9928161,-0.001890073,-0.035098672,-0.11437186,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228368781,-0.016913185,0.24972716,-0.1936752,0.99251693,-0.002644594,-0.032931987,-0.11755266,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228432780,-0.032858007,0.2790068,-0.2479028,0.9917757,-0.0034672213,-0.028664805,-0.12468901,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228464780,-0.19742666,0.2649061,-0.18717074,0.9913896,-0.0038495732,-0.026920743,-0.12809032,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228496819,-0.32841468,0.07946733,-0.21379438,0.99101645,-0.004411088,-0.024448711,-0.13141277,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228528780,-0.11767545,0.501515,-0.14745283,0.99070996,-0.0048013628,-0.021017322,-0.13427225,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228560780,0.106543265,0.20266758,-0.15098006,0.9904006,-0.005708137,-0.01731689,-0.13701905,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228592780,0.046868693,-0.052950002,-0.17611913,0.99009323,-0.0060970443,-0.011934693,-0.13977017,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228620780,0.018075502,0.6239481,-0.14198883,0.98983544,-0.006309679,-0.006034092,-0.14194962,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228652780,0.13925715,0.52250683,-0.10257758,0.9895325,-0.0063535175,2.3977049e-05,-0.14417112,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228684780,-0.041450463,0.4253369,-0.12906003,0.9892383,-0.0068681687,0.0059930324,-0.14602962,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228716780,-0.18561994,0.24768776,-0.102476686,0.9889055,-0.0077395765,0.011138898,-0.14792599,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228748829,-0.08958202,-0.13034962,-0.11507283,0.98854995,-0.0074533047,0.015014778,-0.14996056,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228780813,0.11609992,0.14362553,-0.14390026,0.9882301,-0.006294061,0.01816747,-0.15176186,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228812780,0.049079113,0.2860873,-0.09530025,0.98790276,-0.006861563,0.020285197,-0.15358907,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228844780,-0.009830429,-0.14055948,-0.1459737,0.9875714,-0.0073448755,0.02201211,-0.15544888,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228876788,-0.1057894,0.23593013,-0.11878196,0.987235,-0.007392257,0.023691725,-0.15732513,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228908783,-0.12208334,0.17469755,-0.13649303,0.9869293,-0.007111795,0.023056826,-0.15933713,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228940782,-0.055477727,-0.2895016,-0.069101825,0.98668087,-0.0069656326,0.021510575,-0.16108885,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
228972822,0.28969344,-0.090816304,-0.13550352,0.9864515,-0.005935708,0.019364718,-0.1627982,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
229004780,0.260844,-0.24819125,-0.10760704,0.9862558,-0.0061407583,0.016296376,-0.16430497,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
229036781,-0.24103548,-0.33484262,-0.08869015,0.9859827,-0.007256525,0.013491087,-0.16614282,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
229068781,0.07117493,0.02327729,-0.078766495,0.9858159,-0.0069409576,0.010722555,-0.16734435,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
229096780,-0.18490458,-0.20098627,-0.087953955,0.9856304,-0.006533984,0.0076298313,-0.16861744,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
229128780,0.08333943,-0.10356166,-0.11744163,0.98545474,-0.006070357,0.004252531,-0.16977668,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
229160780,0.14552985,-0.4448579,-0.038816396,0.9853276,-0.005919048,0.0010321613,-0.17056766,0.99769896,0.0021881294,-0.0005442489,0.067759335,3
